192,1001,8757,0,1000192,9,{},
193,1001,8861,0,1000193,9,{},
194,1001,8832,0,1000194,9,{},
195,1001,8765,0,1000195,9,{},
196,1001,8802,0,1000196,9,{},
197,1001,8763,0,1000197,9,{},
198,1001,8730,0,1000198,9,{},
199,1001,8786,0,1000199,9,{},
200,1001,8703,0,1000200,9,{},
201,1001,8695,0,1000201,9,{},
202,1001,8721,0,1000202,9,{},
203,1001,8720,0,1000203,9,{},
204,1001,8648,0,1000204,9,{},
205,1001,8627,0,1000205,9,{},
206,1001,8511,0,1000206,9,{},
207,1001,8496,0,1000207,9,{},
208,1001,8525,0,1000208,9,{},
209,1001,8411,0,1000209,9,{},
210,1001,8452,0,1000210,9,{},
211,1001,8377,0,1000211,9,{},
212,1001,8386,0,1000212,9,{},
213,1001,8307,0,1000213,9,{},
214,1001,8252,0,1000214,9,{},
215,1001,8324,0,1000215,9,{},
216,1001,8482,0,1000216,9,{},
217,1001,8417,0,1000217,9,{},
218,1001,8554,0,1000218,9,{},
219,1001,8646,0,1000219,9,{},
220,1001,8730,0,1000220,9,{},
221,1001,8667,0,1000221,9,{},
222,1001,8587,0,1000222,9,{},
223,1001,8559,0,1000223,9,{},
224,1001,8531,0,1000224,9,{},
225,1001,8673,0,1000225,9,{},
226,1001,8620,0,1000226,9,{},
227,1001,8583,0,1000227,9,{},
228,1001,8596,0,1000228,9,{},
229,1001,8569,0,1000229,9,{},
230,1001,8535,0,1000230,9,{},
231,1001,8488,0,1000231,9,{},
232,1001,8474,0,1000232,9,{},
233,1001,8429,0,1000233,9,{},
234,1001,8427,0,1000234,9,{},
235,1001,8436,0,1000235,9,{},
236,1001,8406,0,1000236,9,{},
237,1001,8561,0,1000237,9,{},
238,1001,8650,0,1000238,9,{},
239,1001,8684,0,1000239,9,{},
240,1001,8735,0,1000240,9,{},
241,1001,8908,0,1000241,9,{},
242,1001,8810,0,1000242,9,{},
243,1001,8828,0,1000243,9,{},
244,1001,8943,0,1000244,9,{},
245,1001,8895,0,1000245,9,{},
246,1001,8804,0,1000246,9,{},
247,1001,8782,0,1000247,9,{},
248,1001,8748,0,1000248,9,{},
249,1001,8839,0,1000249,9,{},
250,1001,8984,0,1000250,9,{},
251,1001,8966,0,1000251,9,{},
252,1001,8903,0,1000252,9,{},
253,1001,9059,0,1000253,9,{},
254,1001,9146,0,1000254,9,{},
255,1001,9240,0,1000255,9,{},
256,1001,9240,0,1000256,9,{},
257,1001,9240,0,1000257,9,{},
258,1001,9310,0,1000258,9,{},
259,1001,9285,0,1000259,9,{},
260,1001,9305,0,1000260,9,{},
261,1001,9305,0,1000261,9,{},
262,1001,9423,0,1000262,9,{},
263,1001,9530,0,1000263,9,{},
264,1001,9458,0,1000264,9,{},
265,1001,9545,0,1000265,9,{},
266,1001,9497,0,1000266,9,{},
267,1001,9401,0,1000267,9,{},
