[127, 1001, 1173, 0, 1000127, 9, {}],
[128, 1001, 1172, 0, 1000128, 9, {}],
[129, 1001, 1171, 0, 1000129, 9, {}],
[130, 1001, 1171, 0, 1000130, 9, {}],
[131, 1001, 1169, 0, 1000131, 9, {}],
[132, 1001, 1167, 0, 1000132, 9, {}],
[133, 1001, 1165, 0, 1000133, 9, {}],
[134, 1001, 1157, 0, 1000134, 9, {}],
[135, 1001, 1160, 0, 1000135, 9, {}],
[136, 1001, 1163, 0, 1000136, 9, {}],
[137, 1001, 1160, 0, 1000137, 9, {}],
[138, 1001, 1154, 0, 1000138, 9, {}],
[139, 1001, 1156, 0, 1000139, 9, {}],
[140, 1001, 1156, 0, 1000140, 9, {}],
[141, 1001, 1157, 0, 1000141, 9, {}],
[142, 1001, 1155, 0, 1000142, 9, {}],
[143, 1001, 1156, 0, 1000143, 9, {}],
[144, 1001, 1160, 0, 1000144, 9, {}],
[145, 1001, 1160, 0, 1000145, 9, {}],
[146, 1001, 1160, 0, 1000146, 9, {}],
[147, 1001, 1165, 0, 1000147, 9, {}],
[148, 1001, 1162, 0, 1000148, 9, {}],
[149, 1001, 1163, 0, 1000149, 9, {}],
[150, 1001, 1163, 0, 1000150, 9, {}],
[151, 1001, 1160, 0, 1000151, 9, {}],
[152, 1001, 1161, 0, 1000152, 9, {}],
[153, 1001, 1161, 0, 1000153, 9, {}],
[154, 1001, 1159, 0, 1000154, 9, {}],
[155, 1001, 1164, 0, 1000155, 9, {}],
[156, 1001, 1157, 0, 1000156, 9, {}],
[157, 1001, 1160, 0, 1000157, 9, {}],
[158, 1001, 1157, 0, 1000158, 9, {}],
[159, 1001, 1156, 0, 1000159, 9, {}],
[160, 1001, 1151, 0, 1000160, 9, {}],
[161, 1001, 1157, 0, 1000161, 9, {}],
[162, 1001, 1157, 0, 1000162, 9, {}],
[163, 1001, 1155, 0, 1000163, 9, {}],
[164, 1001, 1146, 0, 1000164, 9, {}],
[165, 1001, 1144, 0, 1000165, 9, {}],
[166, 1001, 1144, 0, 1000166, 9, {}],
[167, 1001, 1136, 0, 1000167, 9, {}],
[168, 1001, 1131, 0, 1000168, 9, {}],
[169, 1001, 1134, 0, 1000169, 9, {}],
[170, 1001, 1127, 0, 1000170, 9, {}],
[171, 1001, 1127, 0, 1000171, 9, {}],
[172, 1001, 1125, 0, 1000172, 9, {}],
[173, 1001, 1120, 0, 1000173, 9, {}],
[174, 1001, 1122, 0, 1000174, 9, {}],
[175, 1001, 1129, 0, 1000175, 9, {}],
[176, 1001, 1127, 0, 1000176, 9, {}],
[177, 1001, 1136, 0, 1000177, 9, {}],
[178, 1001, 1131, 0, 1000178, 9, {}],
[179, 1001, 1133, 0, 1000179, 9, {}],
[180, 1001, 1129, 0, 1000180, 9, {}],
[181, 1001, 1128, 0, 1000181, 9, {}],
[182, 1001, 1125, 0, 1000182, 9, {}],
[183, 1001, 1129, 0, 1000183, 9, {}],
[184, 1001, 1131, 0, 1000184, 9, {}],
[185, 1001, 1127, 0, 1000185, 9, {}],
[186, 1001, 1127, 0, 1000186, 9, {}],
[187, 1001, 1130, 0, 1000187, 9, {}],
[188, 1001, 1126, 0, 1000188, 9, {}],
[189, 1001, 1133, 0, 1000189, 9, {}],
[190, 1001, 1133, 0, 1000190, 9, {}],
[191, 1001, 1127, 0, 1000191, 9, {}],
[192, 1001, 1129, 0, 1000192, 9, {}],
[193, 1001, 1130, 0, 1000193, 9, {}],
[194, 1001, 1131, 0, 1000194, 9, {}],
[195, 1001, 1131, 0, 1000195, 9, {}],
[196, 1001, 1131, 0, 1000196, 9, {}],
[197, 1001, 1133, 0, 1000197, 9, {}],
[198, 1001, 1130, 0, 1000198, 9, {}],
[199, 1001, 1133, 0, 1000199, 9, {}],
[200, 1001, 1132, 0, 1000200, 9, {}],
