[89, 2001, 88449, 1, 2000045, 0, {}],
[90, 2001, 88546, 1, 2000046, 0, {}],
[91, 2001, 88658, 1, 2000047, 0, {}],
[92, 2001, 88775, 1, 2000048, 0, {}],
[93, 2001, 88894, 1, 2000049, 0, {}],
[94, 2001, 89021, 1, 2000050, 0, {}],
[95, 2001, 89120, 1, 2000051, 0, {}],
[96, 2001, 89188, 1, 2000052, 0, {}],
[97, 2001, 89279, 1, 2000053, 0, {}],
[98, 2001, 89359, 1, 2000054, 0, {}],
[99, 2001, 89462, 1, 2000055, 0, {}],
[100, 2001, 89557, 1, 2000056, 0, {}],
[101, 2001, 89652, 1, 2000057, 0, {}],
[102, 2001, 89755, 1, 2000058, 0, {}],
[103, 2001, 89852, 1, 2000059, 0, {}],
[104, 2001, 89948, 1, 2000060, 0, {}],
[105, 2001, 90050, 1, 2000061, 0, {}],
[106, 2001, 90152, 1, 2000062, 0, {}],
[107, 2001, 90240, 1, 2000063, 0, {}],
[108, 2001, 90350, 1, 2000064, 0, {}],
[109, 2001, 90444, 1, 2000065, 0, {}],
[110, 2001, 90523, 1, 2000066, 0, {}],
[111, 2001, 90579, 1, 2000067, 0, {}],
[112, 2001, 90622, 1, 2000068, 0, {}],
[113, 2001, 90665, 1, 2000069, 0, {}],
[114, 2001, 90679, 1, 2000070, 0, {}],
[115, 2001, 90672, 1, 2000071, 0, {}],
[116, 2001, 90650, 1, 2000072, 0, {}],
[117, 2001, 90650, 1, 2000073, 0, {}],
[118, 2001, 90650, 1, 2000074, 0, {}],
[119, 2001, 90657, 1, 2000075, 0, {}],
[120, 2001, 90664, 1, 2000076, 0, {}],
[121, 2001, 90672, 1, 2000077, 0, {}],
[122, 2001, 90672, 1, 2000078, 0, {}],
[123, 2001, 90665, 1, 2000079, 0, {}],
[124, 2001, 90643, 1, 2000080, 0, {}],
[125, 2001, 90613, 1, 2000081, 0, {}],
[126, 2001, 90569, 1, 2000082, 0, {}],
[127, 2001, 90540, 1, 2000083, 0, {}],
[128, 2001, 90489, 1, 2000084, 0, {}],
[129, 2001, 90453, 1, 2000085, 0, {}],
[130, 2001, 90402, 1, 2000086, 0, {}],
[131, 2001, 90358, 1, 2000087, 0, {}],
[132, 2001, 90336, 1, 2000088, 0, {}],
[133, 2001, 90306, 1, 2000089, 0, {}],
[134, 2001, 90268, 1, 2000090, 0, {}],
[135, 2001, 90230, 1, 2000091, 0, {}],
[136, 2001, 90192, 1, 2000092, 0, {}],
[137, 2001, 90154, 1, 2000093, 0, {}],
[138, 2001, 90109, 1, 2000094, 0, {}],
[139, 2001, 90040, 1, 2000095, 0, {}],
[140, 2001, 90009, 1, 2000096, 0, {}],
[141, 2001, 89979, 1, 2000097, 0, {}],
[142, 2001, 89978, 1, 2000098, 0, {}],
[143, 2001, 89971, 1, 2000099, 0, {}],
[144, 2001, 89986, 1, 2000100, 0, {}],
[145, 2001, 89986, 1, 2000101, 0, {}],
[146, 2001, 89972, 1, 2000102, 0, {}],
[147, 2001, 89957, 1, 2000103, 0, {}],
[148, 2001, 89942, 1, 2000104, 0, {}],
[149, 2001, 89927, 1, 2000105, 0, {}],
[150, 2001, 89876, 1, 2000106, 0, {}],
[151, 2001, 89804, 1, 2000107, 0, {}],
[152, 2001, 89745, 1, 2000108, 0, {}],
[153, 2001, 89687, 1, 2000109, 0, {}],
[154, 2001, 89650, 1, 2000110, 0, {}],
[155, 2001, 89614, 1, 2000111, 0, {}],
[156, 2001, 89562, 1, 2000112, 0, {}],
[157, 2001, 89526, 1, 2000113, 0, {}],
[158, 2001, 89489, 1, 2000114, 0, {}],
[159, 2001, 89467, 1, 2000115, 0, {}],
[160, 2001, 89446, 1, 2000116, 0, {}],
[161, 2001, 89432, 1, 2000117, 0, {}],
[162, 2001, 89395, 1, 2000118, 0, {}],
[163, 2001, 89330, 1, 2000119, 0, {}],
[164, 2001, 89257, 1, 2000120, 0, {}],
[165, 2001, 89169, 1, 2000121, 0, {}],
[166, 2001, 89096, 1, 2000122, 0, {}],
[167, 2001, 89000, 1, 2000123, 0, {}],
[168, 2001, 88905, 1, 2000124, 0, {}],
[169, 2001, 88825, 1, 2000125, 0, {}],
[170, 2001, 88744, 1, 2000126, 0, {}],
[171, 2001, 88654, 1, 2000127, 0, {}],
[172, 2001, 88571, 1, 2000128, 0, {}],
[173, 2001, 88509, 1, 2000129, 0, {}],
[174, 2001, 88440, 1, 2000130, 0, {}],
[175, 2001, 88354, 1, 2000131, 0, {}],
[176, 2001, 88299, 1, 2000132, 0, {}],
[177, 2001, 88261, 1, 2000133, 0, {}],
[178, 2001, 88245, 1, 2000134, 0, {}],
[179, 2001, 88230, 1, 2000135, 0, {}],
[180, 2001, 88214, 1, 2000136, 0, {}],
[181, 2001, 88237, 1, 2000137, 0, {}],
[182, 2001, 88283, 1, 2000138, 0, {}],
[183, 2001, 88313, 1, 2000139, 0, {}],
[184, 2001, 88352, 1, 2000140, 0, {}],
[185, 2001, 88375, 1, 2000141, 0, {}],
[186, 2001, 88414, 1, 2000142, 0, {}],
[187, 2001, 88452, 1, 2000143, 0, {}],
[188, 2001, 88491, 1, 2000144, 0, {}],
[189, 2001, 88545, 1, 2000145, 0, {}],
[190, 2001, 88591, 1, 2000146, 0, {}],
[191, 2001, 88629, 1, 2000147, 0, {}],
[192, 2001, 88651, 1, 2000148, 0, {}],
[193, 2001, 88681, 1, 2000149, 0, {}],
[194, 2001, 88733, 1, 2000150, 0, {}],
[195, 2001, 88792, 1, 2000151, 0, {}],
[196, 2001, 88890, 1, 2000152, 0, {}],
[197, 2001, 88979, 1, 2000153, 0, {}],
[198, 2001, 89075, 1, 2000154, 0, {}],
[199, 2001, 89154, 1, 2000155, 0, {}],
[200, 2001, 89241, 1, 2000156, 0, {}],
[201, 2001, 89335, 1, 2000157, 0, {}],
[202, 2001, 89445, 1, 2000158, 0, {}],
[203, 2001, 89540, 1, 2000159, 0, {}],
[204, 2001, 89622, 1, 2000160, 0, {}],
[205, 2001, 89696, 1, 2000161, 0, {}],
[206, 2001, 89769, 1, 2000162, 0, {}],
[207, 2001, 89858, 1, 2000163, 0, {}],
[208, 2001, 89939, 1, 2000164, 0, {}],
[209, 2001, 89991, 1, 2000165, 0, {}],
[210, 2001, 90035, 1, 2000166, 0, {}],
[211, 2001, 90086, 1, 2000167, 0, {}],
[212, 2001, 90131, 1, 2000168, 0, {}],
[213, 2001, 90161, 1, 2000169, 0, {}],
[214, 2001, 90205, 1, 2000170, 0, {}],
[215, 2001, 90219, 1, 2000171, 0, {}],
[216, 2001, 90241, 1, 2000172, 0, {}],
[217, 2001, 90263, 1, 2000173, 0, {}],
[218, 2001, 90293, 1, 2000174, 0, {}],
[219, 2001, 90315, 1, 2000175, 0, {}],
[220, 2001, 90315, 1, 2000176, 0, {}],
[221, 2001, 90322, 1, 2000177, 0, {}],
[222, 2001, 90337, 1, 2000178, 0, {}],
[223, 2001, 90359, 1, 2000179, 0, {}],
[224, 2001, 90345, 1, 2000180, 0, {}],
[225, 2001, 90310, 1, 2000181, 0, {}],
[226, 2001, 90275, 1, 2000182, 0, {}],
[227, 2001, 90211, 1, 2000183, 0, {}],
[228, 2001, 90160, 1, 2000184, 0, {}],
[229, 2001, 90117, 1, 2000185, 0, {}],
[230, 2001, 90089, 1, 2000186, 0, {}],
[231, 2001, 90038, 1, 2000187, 0, {}],
[232, 2001, 89973, 1, 2000188, 0, {}],
[233, 2001, 89900, 1, 2000189, 0, {}],
[234, 2001, 89820, 1, 2000190, 0, {}],
[235, 2001, 89733, 1, 2000191, 0, {}],
[236, 2001, 89652, 1, 2000192, 0, {}],
[237, 2001, 89564, 1, 2000193, 0, {}],
[238, 2001, 89459, 1, 2000194, 0, {}],
[239, 2001, 89370, 1, 2000195, 0, {}],
[240, 2001, 89288, 1, 2000196, 0, {}],
[241, 2001, 89214, 1, 2000197, 0, {}],
[242, 2001, 89131, 1, 2000198, 0, {}],
[243, 2001, 89034, 1, 2000199, 0, {}],
[244, 2001, 88936, 1, 2000200, 0, {}],
[245, 2001, 88846, 1, 2000201, 0, {}],
[246, 2001, 88764, 1, 2000202, 0, {}],
[247, 2001, 88666, 1, 2000203, 0, {}],
[248, 2001, 88568, 1, 2000204, 0, {}],
[249, 2001, 88461, 1, 2000205, 0, {}],
[250, 2001, 88362, 1, 2000206, 0, {}],
[251, 2001, 88278, 1, 2000207, 0, {}],
[252, 2001, 88209, 1, 2000208, 0, {}],
[253, 2001, 88132, 1, 2000209, 0, {}],
[254, 2001, 88069, 1, 2000210, 0, {}],
[255, 2001, 88054, 1, 2000211, 0, {}],
[256, 2001, 88054, 1, 2000212, 0, {}],
[257, 2001, 88054, 1, 2000213, 0, {}],
[258, 2001, 88047, 1, 2000214, 0, {}],
[259, 2001, 88016, 1, 2000215, 0, {}],
[260, 2001, 87986, 1, 2000216, 0, {}],
[261, 2001, 87941, 1, 2000217, 0, {}],
[262, 2001, 87897, 1, 2000218, 0, {}],
[263, 2001, 87860, 1, 2000219, 0, {}],
[264, 2001, 87823, 1, 2000220, 0, {}],
[265, 2001, 87793, 1, 2000221, 0, {}],
[266, 2001, 87779, 1, 2000222, 0, {}],
[267, 2001, 87756, 1, 2000223, 0, {}],
[268, 2001, 87734, 1, 2000224, 0, {}],
[269, 2001, 87697, 1, 2000225, 0, {}],
[270, 2001, 87661, 1, 2000226, 0, {}],
[271, 2001, 87624, 1, 2000227, 0, {}],
[272, 2001, 87601, 1, 2000228, 0, {}],
[273, 2001, 87572, 1, 2000229, 0, {}],
[274, 2001, 87564, 1, 2000230, 0, {}],
[275, 2001, 87549, 1, 2000231, 0, {}],
[276, 2001, 87549, 1, 2000232, 0, {}],
[277, 2001, 87564, 1, 2000233, 0, {}],
[278, 2001, 87579, 1, 2000234, 0, {}],
[279, 2001, 87594, 1, 2000235, 0, {}],
[280, 2001, 87617, 1, 2000236, 0, {}],
[281, 2001, 87639, 1, 2000237, 0, {}],
[282, 2001, 87662, 1, 2000238, 0, {}],
[283, 2001, 87662, 1, 2000239, 0, {}],
[284, 2001, 87669, 1, 2000240, 0, {}],
[285, 2001, 87662, 1, 2000241, 0, {}],
[286, 2001, 87639, 1, 2000242, 0, {}],
[287, 2001, 87616, 1, 2000243, 0, {}],
[288, 2001, 87601, 1, 2000244, 0, {}],
[289, 2001, 87579, 1, 2000245, 0, {}],
[290, 2001, 87564, 1, 2000246, 0, {}],
[291, 2001, 87541, 1, 2000247, 0, {}],
[292, 2001, 87534, 1, 2000248, 0, {}],
[293, 2001, 87534, 1, 2000249, 0, {}],
[294, 2001, 87534, 1, 2000250, 0, {}],
[295, 2001, 87534, 1, 2000251, 0, {}],
[296, 2001, 87512, 1, 2000252, 0, {}],
[297, 2001, 87490, 1, 2000253, 0, {}],
[298, 2001, 87469, 1, 2000254, 0, {}],
[299, 2001, 87433, 1, 2000255, 0, {}],
[300, 2001, 87411, 1, 2000256, 0, {}],
[301, 2001, 87404, 1, 2000257, 0, {}],
[302, 2001, 87376, 1, 2000258, 0, {}],
[303, 2001, 87333, 1, 2000259, 0, {}],
[304, 2001, 87290, 1, 2000260, 0, {}],
[305, 2001, 87246, 1, 2000261, 0, {}],
[306, 2001, 87203, 1, 2000262, 0, {}],
[307, 2001, 87144, 1, 2000263, 0, {}],
[308, 2001, 87078, 1, 2000264, 0, {}],
[309, 2001, 87026, 1, 2000265, 0, {}],
[310, 2001, 86966, 1, 2000266, 0, {}],
[311, 2001, 86906, 1, 2000267, 0, {}],
[312, 2001, 86852, 1, 2000268, 0, {}],
[313, 2001, 86792, 1, 2000269, 0, {}],
[314, 2001, 86746, 1, 2000270, 0, {}],
[315, 2001, 86693, 1, 2000271, 0, {}],
[316, 2001, 86640, 1, 2000272, 0, {}],
[317, 2001, 86594, 1, 2000273, 0, {}],
[318, 2001, 86549, 1, 2000274, 0, {}],
[319, 2001, 86495, 1, 2000275, 0, {}],
[320, 2001, 86465, 1, 2000276, 0, {}],
[321, 2001, 86412, 1, 2000277, 0, {}],
[322, 2001, 86389, 1, 2000278, 0, {}],
[323, 2001, 86352, 1, 2000279, 0, {}],
[324, 2001, 86307, 1, 2000280, 0, {}],
[325, 2001, 86262, 1, 2000281, 0, {}],
[326, 2001, 86232, 1, 2000282, 0, {}],
[327, 2001, 86202, 1, 2000283, 0, {}],
[328, 2001, 86172, 1, 2000284, 0, {}],
[329, 2001, 86128, 1, 2000285, 0, {}],
[330, 2001, 86091, 1, 2000286, 0, {}],
[331, 2001, 86055, 1, 2000287, 0, {}],
[332, 2001, 85997, 1, 2000288, 0, {}],
[333, 2001, 85926, 1, 2000289, 0, {}],
[334, 2001, 85883, 1, 2000290, 0, {}],
[335, 2001, 85820, 1, 2000291, 0, {}],
[336, 2001, 85748, 1, 2000292, 0, {}],
[337, 2001, 85677, 1, 2000293, 0, {}],
[338, 2001, 85600, 1, 2000294, 0, {}],
[339, 2001, 85521, 1, 2000295, 0, {}],
[340, 2001, 85449, 1, 2000296, 0, {}],
[341, 2001, 85368, 1, 2000297, 0, {}],
[342, 2001, 85316, 1, 2000298, 0, {}],
[343, 2001, 85234, 1, 2000299, 0, {}],
[344, 2001, 85159, 1, 2000300, 0, {}],
[345, 2001, 85077, 1, 2000301, 0, {}],
[346, 2001, 84995, 1, 2000302, 0, {}],
[347, 2001, 84913, 1, 2000303, 0, {}],
[348, 2001, 84837, 1, 2000304, 0, {}],
[349, 2001, 84762, 1, 2000305, 0, {}],
[350, 2001, 84686, 1, 2000306, 0, {}],
[351, 2001, 84594, 1, 2000307, 0, {}],
[352, 2001, 84526, 1, 2000308, 0, {}],
[353, 2001, 84442, 1, 2000309, 0, {}],
[354, 2001, 84381, 1, 2000310, 0, {}],
[355, 2001, 84326, 1, 2000311, 0, {}],
[356, 2001, 84266, 1, 2000312, 0, {}],
[357, 2001, 84189, 1, 2000313, 0, {}],
[358, 2001, 84126, 1, 2000314, 0, {}],
[359, 2001, 84064, 1, 2000315, 0, {}],
[360, 2001, 84026, 1, 2000316, 0, {}],
[361, 2001, 83995, 1, 2000317, 0, {}],
[362, 2001, 83965, 1, 2000318, 0, {}],
[363, 2001, 83950, 1, 2000319, 0, {}],
[364, 2001, 83950, 1, 2000320, 0, {}],
[365, 2001, 83950, 1, 2000321, 0, {}],
