[129, 2001, 75755, 1, 2000089, 0, {}],
[130, 2001, 75756, 1, 2000090, 0, {}],
[131, 2001, 75736, 1, 2000091, 0, {}],
[132, 2001, 75717, 1, 2000092, 0, {}],
[133, 2001, 75699, 1, 2000093, 0, {}],
[134, 2001, 75668, 1, 2000094, 0, {}],
[135, 2001, 75649, 1, 2000095, 0, {}],
[136, 2001, 75643, 1, 2000096, 0, {}],
[137, 2001, 75618, 1, 2000097, 0, {}],
[138, 2001, 75581, 1, 2000098, 0, {}],
[139, 2001, 75544, 1, 2000099, 0, {}],
[140, 2001, 75506, 1, 2000100, 0, {}],
[141, 2001, 75469, 1, 2000101, 0, {}],
[142, 2001, 75418, 1, 2000102, 0, {}],
[143, 2001, 75361, 1, 2000103, 0, {}],
[144, 2001, 75316, 1, 2000104, 0, {}],
[145, 2001, 75264, 1, 2000105, 0, {}],
[146, 2001, 75211, 1, 2000106, 0, {}],
[147, 2001, 75165, 1, 2000107, 0, {}],
[148, 2001, 75113, 1, 2000108, 0, {}],
[149, 2001, 75073, 1, 2000109, 0, {}],
[150, 2001, 75027, 1, 2000110, 0, {}],
[151, 2001, 74981, 1, 2000111, 0, {}],
[152, 2001, 74942, 1, 2000112, 0, {}],
[153, 2001, 74903, 1, 2000113, 0, {}],
[154, 2001, 74856, 1, 2000114, 0, {}],
[155, 2001, 74830, 1, 2000115, 0, {}],
[156, 2001, 74784, 1, 2000116, 0, {}],
[157, 2001, 74765, 1, 2000117, 0, {}],
[158, 2001, 74732, 1, 2000118, 0, {}],
[159, 2001, 74693, 1, 2000119, 0, {}],
[160, 2001, 74655, 1, 2000120, 0, {}],
[161, 2001, 74628, 1, 2000121, 0, {}],
[162, 2001, 74602, 1, 2000122, 0, {}],
[163, 2001, 74576, 1, 2000123, 0, {}],
[164, 2001, 74538, 1, 2000124, 0, {}],
[165, 2001, 74507, 1, 2000125, 0, {}],
[166, 2001, 74475, 1, 2000126, 0, {}],
[167, 2001, 74425, 1, 2000127, 0, {}],
[168, 2001, 74363, 1, 2000128, 0, {}],
[169, 2001, 74326, 1, 2000129, 0, {}],
[170, 2001, 74271, 1, 2000130, 0, {}],
[171, 2001, 74209, 1, 2000131, 0, {}],
[172, 2001, 74148, 1, 2000132, 0, {}],
[173, 2001, 74081, 1, 2000133, 0, {}],
[174, 2001, 74013, 1, 2000134, 0, {}],
[175, 2001, 73950, 1, 2000135, 0, {}],
[176, 2001, 73880, 1, 2000136, 0, {}],
[177, 2001, 73835, 1, 2000137, 0, {}],
[178, 2001, 73764, 1, 2000138, 0, {}],
[179, 2001, 73700, 1, 2000139, 0, {}],
[180, 2001, 73628, 1, 2000140, 0, {}],
[181, 2001, 73557, 1, 2000141, 0, {}],
[182, 2001, 73486, 1, 2000142, 0, {}],
[183, 2001, 73421, 1, 2000143, 0, {}],
[184, 2001, 73355, 1, 2000144, 0, {}],
[185, 2001, 73290, 1, 2000145, 0, {}],
[186, 2001, 73211, 1, 2000146, 0, {}],
[187, 2001, 73152, 1, 2000147, 0, {}],
[188, 2001, 73079, 1, 2000148, 0, {}],
[189, 2001, 73026, 1, 2000149, 0, {}],
[190, 2001, 72979, 1, 2000150, 0, {}],
[191, 2001, 72927, 1, 2000151, 0, {}],
[192, 2001, 72860, 1, 2000152, 0, {}],
[193, 2001, 72806, 1, 2000153, 0, {}],
[194, 2001, 72752, 1, 2000154, 0, {}],
[195, 2001, 72720, 1, 2000155, 0, {}],
[196, 2001, 72693, 1, 2000156, 0, {}],
[197, 2001, 72667, 1, 2000157, 0, {}],
[198, 2001, 72653, 1, 2000158, 0, {}],
[199, 2001, 72653, 1, 2000159, 0, {}],
[200, 2001, 72653, 1, 2000160, 0, {}],
