[86, 2001, 81456, 1, 2000045, 0, {}],
[87, 2001, 81518, 1, 2000046, 0, {}],
[88, 2001, 81581, 1, 2000047, 0, {}],
[89, 2001, 81670, 1, 2000048, 0, {}],
[90, 2001, 81760, 1, 2000049, 0, {}],
[91, 2001, 81863, 1, 2000050, 0, {}],
[92, 2001, 81972, 1, 2000051, 0, {}],
[93, 2001, 82082, 1, 2000052, 0, {}],
[94, 2001, 82199, 1, 2000053, 0, {}],
[95, 2001, 82289, 1, 2000054, 0, {}],
[96, 2001, 82351, 1, 2000055, 0, {}],
[97, 2001, 82434, 1, 2000056, 0, {}],
[98, 2001, 82509, 1, 2000057, 0, {}],
[99, 2001, 82605, 1, 2000058, 0, {}],
[100, 2001, 82693, 1, 2000059, 0, {}],
[101, 2001, 82782, 1, 2000060, 0, {}],
[102, 2001, 82878, 1, 2000061, 0, {}],
[103, 2001, 82967, 1, 2000062, 0, {}],
[104, 2001, 83056, 1, 2000063, 0, {}],
[105, 2001, 83151, 1, 2000064, 0, {}],
[106, 2001, 83247, 1, 2000065, 0, {}],
[107, 2001, 83329, 1, 2000066, 0, {}],
[108, 2001, 83431, 1, 2000067, 0, {}],
[109, 2001, 83519, 1, 2000068, 0, {}],
[110, 2001, 83594, 1, 2000069, 0, {}],
[111, 2001, 83647, 1, 2000070, 0, {}],
[112, 2001, 83688, 1, 2000071, 0, {}],
[113, 2001, 83728, 1, 2000072, 0, {}],
[114, 2001, 83742, 1, 2000073, 0, {}],
[115, 2001, 83735, 1, 2000074, 0, {}],
[116, 2001, 83715, 1, 2000075, 0, {}],
[117, 2001, 83715, 1, 2000076, 0, {}],
[118, 2001, 83715, 1, 2000077, 0, {}],
[119, 2001, 83722, 1, 2000078, 0, {}],
[120, 2001, 83728, 1, 2000079, 0, {}],
[121, 2001, 83735, 1, 2000080, 0, {}],
[122, 2001, 83735, 1, 2000081, 0, {}],
[123, 2001, 83728, 1, 2000082, 0, {}],
[124, 2001, 83708, 1, 2000083, 0, {}],
[125, 2001, 83681, 1, 2000084, 0, {}],
[126, 2001, 83639, 1, 2000085, 0, {}],
[127, 2001, 83612, 1, 2000086, 0, {}],
[128, 2001, 83565, 1, 2000087, 0, {}],
[129, 2001, 83531, 1, 2000088, 0, {}],
[130, 2001, 83483, 1, 2000089, 0, {}],
[131, 2001, 83442, 1, 2000090, 0, {}],
[132, 2001, 83422, 1, 2000091, 0, {}],
[133, 2001, 83394, 1, 2000092, 0, {}],
[134, 2001, 83359, 1, 2000093, 0, {}],
[135, 2001, 83325, 1, 2000094, 0, {}],
[136, 2001, 83290, 1, 2000095, 0, {}],
[137, 2001, 83256, 1, 2000096, 0, {}],
[138, 2001, 83214, 1, 2000097, 0, {}],
[139, 2001, 83152, 1, 2000098, 0, {}],
[140, 2001, 83124, 1, 2000099, 0, {}],
[141, 2001, 83096, 1, 2000100, 0, {}],
[142, 2001, 83096, 1, 2000101, 0, {}],
[143, 2001, 83089, 1, 2000102, 0, {}],
[144, 2001, 83103, 1, 2000103, 0, {}],
[145, 2001, 83103, 1, 2000104, 0, {}],
[146, 2001, 83089, 1, 2000105, 0, {}],
[147, 2001, 83076, 1, 2000106, 0, {}],
[148, 2001, 83062, 1, 2000107, 0, {}],
[149, 2001, 83048, 1, 2000108, 0, {}],
[150, 2001, 83001, 1, 2000109, 0, {}],
[151, 2001, 82933, 1, 2000110, 0, {}],
[152, 2001, 82878, 1, 2000111, 0, {}],
[153, 2001, 82824, 1, 2000112, 0, {}],
[154, 2001, 82790, 1, 2000113, 0, {}],
[155, 2001, 82755, 1, 2000114, 0, {}],
[156, 2001, 82707, 1, 2000115, 0, {}],
[157, 2001, 82673, 1, 2000116, 0, {}],
[158, 2001, 82639, 1, 2000117, 0, {}],
[159, 2001, 82619, 1, 2000118, 0, {}],
[160, 2001, 82599, 1, 2000119, 0, {}],
[161, 2001, 82585, 1, 2000120, 0, {}],
[162, 2001, 82551, 1, 2000121, 0, {}],
[163, 2001, 82490, 1, 2000122, 0, {}],
[164, 2001, 82422, 1, 2000123, 0, {}],
[165, 2001, 82340, 1, 2000124, 0, {}],
[166, 2001, 82272, 1, 2000125, 0, {}],
[167, 2001, 82183, 1, 2000126, 0, {}],
[168, 2001, 82094, 1, 2000127, 0, {}],
[169, 2001, 82019, 1, 2000128, 0, {}],
[170, 2001, 81944, 1, 2000129, 0, {}],
[171, 2001, 81861, 1, 2000130, 0, {}],
[172, 2001, 81785, 1, 2000131, 0, {}],
[173, 2001, 81730, 1, 2000132, 0, {}],
[174, 2001, 81667, 1, 2000133, 0, {}],
[175, 2001, 81590, 1, 2000134, 0, {}],
[176, 2001, 81541, 1, 2000135, 0, {}],
[177, 2001, 81506, 1, 2000136, 0, {}],
[178, 2001, 81492, 1, 2000137, 0, {}],
[179, 2001, 81478, 1, 2000138, 0, {}],
[180, 2001, 81464, 1, 2000139, 0, {}],
[181, 2001, 81485, 1, 2000140, 0, {}],
[182, 2001, 81527, 1, 2000141, 0, {}],
[183, 2001, 81554, 1, 2000142, 0, {}],
[184, 2001, 81589, 1, 2000143, 0, {}],
[185, 2001, 81610, 1, 2000144, 0, {}],
[186, 2001, 81645, 1, 2000145, 0, {}],
[187, 2001, 81680, 1, 2000146, 0, {}],
[188, 2001, 81715, 1, 2000147, 0, {}],
[189, 2001, 81763, 1, 2000148, 0, {}],
[190, 2001, 81805, 1, 2000149, 0, {}],
[191, 2001, 81840, 1, 2000150, 0, {}],
[192, 2001, 81860, 1, 2000151, 0, {}],
[193, 2001, 81888, 1, 2000152, 0, {}],
[194, 2001, 81936, 1, 2000153, 0, {}],
[195, 2001, 81991, 1, 2000154, 0, {}],
[196, 2001, 82080, 1, 2000155, 0, {}],
[197, 2001, 82163, 1, 2000156, 0, {}],
[198, 2001, 82252, 1, 2000157, 0, {}],
[199, 2001, 82326, 1, 2000158, 0, {}],
[200, 2001, 82408, 1, 2000159, 0, {}],
[201, 2001, 82496, 1, 2000160, 0, {}],
[202, 2001, 82598, 1, 2000161, 0, {}],
[203, 2001, 82687, 1, 2000162, 0, {}],
[204, 2001, 82763, 1, 2000163, 0, {}],
[205, 2001, 82831, 1, 2000164, 0, {}],
[206, 2001, 82899, 1, 2000165, 0, {}],
[207, 2001, 82982, 1, 2000166, 0, {}],
[208, 2001, 83057, 1, 2000167, 0, {}],
[209, 2001, 83105, 1, 2000168, 0, {}],
[210, 2001, 83146, 1, 2000169, 0, {}],
[211, 2001, 83194, 1, 2000170, 0, {}],
[212, 2001, 83235, 1, 2000171, 0, {}],
[213, 2001, 83262, 1, 2000172, 0, {}],
[214, 2001, 83303, 1, 2000173, 0, {}],
[215, 2001, 83317, 1, 2000174, 0, {}],
[216, 2001, 83337, 1, 2000175, 0, {}],
[217, 2001, 83358, 1, 2000176, 0, {}],
[218, 2001, 83385, 1, 2000177, 0, {}],
[219, 2001, 83406, 1, 2000178, 0, {}],
[220, 2001, 83406, 1, 2000179, 0, {}],
[221, 2001, 83413, 1, 2000180, 0, {}],
[222, 2001, 83426, 1, 2000181, 0, {}],
[223, 2001, 83446, 1, 2000182, 0, {}],
[224, 2001, 83433, 1, 2000183, 0, {}],
[225, 2001, 83400, 1, 2000184, 0, {}],
[226, 2001, 83366, 1, 2000185, 0, {}],
[227, 2001, 83305, 1, 2000186, 0, {}],
[228, 2001, 83258, 1, 2000187, 0, {}],
[229, 2001, 83217, 1, 2000188, 0, {}],
[230, 2001, 83190, 1, 2000189, 0, {}],
[231, 2001, 83143, 1, 2000190, 0, {}],
[232, 2001, 83082, 1, 2000191, 0, {}],
[233, 2001, 83014, 1, 2000192, 0, {}],
[234, 2001, 82939, 1, 2000193, 0, {}],
[235, 2001, 82857, 1, 2000194, 0, {}],
[236, 2001, 82782, 1, 2000195, 0, {}],
[237, 2001, 82700, 1, 2000196, 0, {}],
[238, 2001, 82604, 1, 2000197, 0, {}],
[239, 2001, 82521, 1, 2000198, 0, {}],
[240, 2001, 82446, 1, 2000199, 0, {}],
[241, 2001, 82377, 1, 2000200, 0, {}],
[242, 2001, 82301, 1, 2000201, 0, {}],
[243, 2001, 82212, 1, 2000202, 0, {}],
[244, 2001, 82122, 1, 2000203, 0, {}],
[245, 2001, 82039, 1, 2000204, 0, {}],
[246, 2001, 81964, 1, 2000205, 0, {}],
[247, 2001, 81874, 1, 2000206, 0, {}],
[248, 2001, 81784, 1, 2000207, 0, {}],
[249, 2001, 81687, 1, 2000208, 0, {}],
[250, 2001, 81597, 1, 2000209, 0, {}],
[251, 2001, 81521, 1, 2000210, 0, {}],
[252, 2001, 81458, 1, 2000211, 0, {}],
[253, 2001, 81388, 1, 2000212, 0, {}],
[254, 2001, 81332, 1, 2000213, 0, {}],
[255, 2001, 81319, 1, 2000214, 0, {}],
[256, 2001, 81319, 1, 2000215, 0, {}],
[257, 2001, 81319, 1, 2000216, 0, {}],
[258, 2001, 81312, 1, 2000217, 0, {}],
[259, 2001, 81284, 1, 2000218, 0, {}],
[260, 2001, 81257, 1, 2000219, 0, {}],
[261, 2001, 81215, 1, 2000220, 0, {}],
[262, 2001, 81174, 1, 2000221, 0, {}],
[263, 2001, 81140, 1, 2000222, 0, {}],
[264, 2001, 81106, 1, 2000223, 0, {}],
[265, 2001, 81078, 1, 2000224, 0, {}],
[266, 2001, 81064, 1, 2000225, 0, {}],
[267, 2001, 81044, 1, 2000226, 0, {}],
[268, 2001, 81023, 1, 2000227, 0, {}],
[269, 2001, 80989, 1, 2000228, 0, {}],
[270, 2001, 80955, 1, 2000229, 0, {}],
[271, 2001, 80921, 1, 2000230, 0, {}],
[272, 2001, 80900, 1, 2000231, 0, {}],
[273, 2001, 80873, 1, 2000232, 0, {}],
[274, 2001, 80866, 1, 2000233, 0, {}],
[275, 2001, 80852, 1, 2000234, 0, {}],
[276, 2001, 80852, 1, 2000235, 0, {}],
[277, 2001, 80866, 1, 2000236, 0, {}],
[278, 2001, 80880, 1, 2000237, 0, {}],
[279, 2001, 80893, 1, 2000238, 0, {}],
[280, 2001, 80914, 1, 2000239, 0, {}],
[281, 2001, 80935, 1, 2000240, 0, {}],
[282, 2001, 80955, 1, 2000241, 0, {}],
[283, 2001, 80955, 1, 2000242, 0, {}],
[284, 2001, 80962, 1, 2000243, 0, {}],
[285, 2001, 80955, 1, 2000244, 0, {}],
[286, 2001, 80935, 1, 2000245, 0, {}],
[287, 2001, 80914, 1, 2000246, 0, {}],
[288, 2001, 80900, 1, 2000247, 0, {}],
[289, 2001, 80879, 1, 2000248, 0, {}],
[290, 2001, 80866, 1, 2000249, 0, {}],
[291, 2001, 80845, 1, 2000250, 0, {}],
[292, 2001, 80838, 1, 2000251, 0, {}],
[293, 2001, 80838, 1, 2000252, 0, {}],
[294, 2001, 80838, 1, 2000253, 0, {}],
[295, 2001, 80838, 1, 2000254, 0, {}],
[296, 2001, 80818, 1, 2000255, 0, {}],
[297, 2001, 80797, 1, 2000256, 0, {}],
[298, 2001, 80777, 1, 2000257, 0, {}],
[299, 2001, 80743, 1, 2000258, 0, {}],
[300, 2001, 80723, 1, 2000259, 0, {}],
[301, 2001, 80716, 1, 2000260, 0, {}],
[302, 2001, 80689, 1, 2000261, 0, {}],
[303, 2001, 80649, 1, 2000262, 0, {}],
[304, 2001, 80608, 1, 2000263, 0, {}],
[305, 2001, 80567, 1, 2000264, 0, {}],
[306, 2001, 80526, 1, 2000265, 0, {}],
[307, 2001, 80472, 1, 2000266, 0, {}],
[308, 2001, 80410, 1, 2000267, 0, {}],
[309, 2001, 80362, 1, 2000268, 0, {}],
[310, 2001, 80307, 1, 2000269, 0, {}],
[311, 2001, 80252, 1, 2000270, 0, {}],
[312, 2001, 80203, 1, 2000271, 0, {}],
[313, 2001, 80148, 1, 2000272, 0, {}],
[314, 2001, 80107, 1, 2000273, 0, {}],
[315, 2001, 80058, 1, 2000274, 0, {}],
[316, 2001, 80010, 1, 2000275, 0, {}],
[317, 2001, 79968, 1, 2000276, 0, {}],
[318, 2001, 79926, 1, 2000277, 0, {}],
[319, 2001, 79878, 1, 2000278, 0, {}],
[320, 2001, 79850, 1, 2000279, 0, {}],
[321, 2001, 79802, 1, 2000280, 0, {}],
[322, 2001, 79781, 1, 2000281, 0, {}],
[323, 2001, 79747, 1, 2000282, 0, {}],
[324, 2001, 79705, 1, 2000283, 0, {}],
[325, 2001, 79664, 1, 2000284, 0, {}],
[326, 2001, 79636, 1, 2000285, 0, {}],
[327, 2001, 79609, 1, 2000286, 0, {}],
[328, 2001, 79581, 1, 2000287, 0, {}],
[329, 2001, 79540, 1, 2000288, 0, {}],
[330, 2001, 79506, 1, 2000289, 0, {}],
[331, 2001, 79472, 1, 2000290, 0, {}],
[332, 2001, 79418, 1, 2000291, 0, {}],
[333, 2001, 79350, 1, 2000292, 0, {}],
[334, 2001, 79310, 1, 2000293, 0, {}],
[335, 2001, 79249, 1, 2000294, 0, {}],
[336, 2001, 79182, 1, 2000295, 0, {}],
[337, 2001, 79115, 1, 2000296, 0, {}],
[338, 2001, 79041, 1, 2000297, 0, {}],
[339, 2001, 78966, 1, 2000298, 0, {}],
[340, 2001, 78898, 1, 2000299, 0, {}],
[341, 2001, 78823, 1, 2000300, 0, {}],
[342, 2001, 78775, 1, 2000301, 0, {}],
[343, 2001, 78700, 1, 2000302, 0, {}],
[344, 2001, 78631, 1, 2000303, 0, {}],
[345, 2001, 78555, 1, 2000304, 0, {}],
[346, 2001, 78479, 1, 2000305, 0, {}],
[347, 2001, 78404, 1, 2000306, 0, {}],
[348, 2001, 78335, 1, 2000307, 0, {}],
[349, 2001, 78266, 1, 2000308, 0, {}],
[350, 2001, 78197, 1, 2000309, 0, {}],
[351, 2001, 78113, 1, 2000310, 0, {}],
[352, 2001, 78051, 1, 2000311, 0, {}],
[353, 2001, 77975, 1, 2000312, 0, {}],
[354, 2001, 77919, 1, 2000313, 0, {}],
[355, 2001, 77870, 1, 2000314, 0, {}],
[356, 2001, 77815, 1, 2000315, 0, {}],
[357, 2001, 77745, 1, 2000316, 0, {}],
[358, 2001, 77689, 1, 2000317, 0, {}],
[359, 2001, 77633, 1, 2000318, 0, {}],
[360, 2001, 77599, 1, 2000319, 0, {}],
[361, 2001, 77571, 1, 2000320, 0, {}],
[362, 2001, 77543, 1, 2000321, 0, {}],
[363, 2001, 77529, 1, 2000322, 0, {}],
[364, 2001, 77529, 1, 2000323, 0, {}],
[365, 2001, 77529, 1, 2000324, 0, {}],
