[86, 2001, 81921, 1, 2000045, 0, {}],
[87, 2001, 81984, 1, 2000046, 0, {}],
[88, 2001, 82047, 1, 2000047, 0, {}],
[89, 2001, 82137, 1, 2000048, 0, {}],
[90, 2001, 82227, 1, 2000049, 0, {}],
[91, 2001, 82331, 1, 2000050, 0, {}],
[92, 2001, 82440, 1, 2000051, 0, {}],
[93, 2001, 82551, 1, 2000052, 0, {}],
[94, 2001, 82668, 1, 2000053, 0, {}],
[95, 2001, 82759, 1, 2000054, 0, {}],
[96, 2001, 82822, 1, 2000055, 0, {}],
[97, 2001, 82905, 1, 2000056, 0, {}],
[98, 2001, 82981, 1, 2000057, 0, {}],
[99, 2001, 83077, 1, 2000058, 0, {}],
[100, 2001, 83166, 1, 2000059, 0, {}],
[101, 2001, 83255, 1, 2000060, 0, {}],
[102, 2001, 83351, 1, 2000061, 0, {}],
[103, 2001, 83441, 1, 2000062, 0, {}],
[104, 2001, 83530, 1, 2000063, 0, {}],
[105, 2001, 83626, 1, 2000064, 0, {}],
[106, 2001, 83722, 1, 2000065, 0, {}],
[107, 2001, 83804, 1, 2000066, 0, {}],
[108, 2001, 83907, 1, 2000067, 0, {}],
[109, 2001, 83995, 1, 2000068, 0, {}],
[110, 2001, 84070, 1, 2000069, 0, {}],
[111, 2001, 84124, 1, 2000070, 0, {}],
[112, 2001, 84164, 1, 2000071, 0, {}],
[113, 2001, 84205, 1, 2000072, 0, {}],
[114, 2001, 84219, 1, 2000073, 0, {}],
[115, 2001, 84212, 1, 2000074, 0, {}],
[116, 2001, 84191, 1, 2000075, 0, {}],
[117, 2001, 84191, 1, 2000076, 0, {}],
[118, 2001, 84191, 1, 2000077, 0, {}],
[119, 2001, 84198, 1, 2000078, 0, {}],
[120, 2001, 84205, 1, 2000079, 0, {}],
[121, 2001, 84212, 1, 2000080, 0, {}],
[122, 2001, 84212, 1, 2000081, 0, {}],
[123, 2001, 84205, 1, 2000082, 0, {}],
[124, 2001, 84184, 1, 2000083, 0, {}],
[125, 2001, 84157, 1, 2000084, 0, {}],
[126, 2001, 84116, 1, 2000085, 0, {}],
[127, 2001, 84088, 1, 2000086, 0, {}],
[128, 2001, 84040, 1, 2000087, 0, {}],
[129, 2001, 84006, 1, 2000088, 0, {}],
[130, 2001, 83959, 1, 2000089, 0, {}],
[131, 2001, 83918, 1, 2000090, 0, {}],
[132, 2001, 83897, 1, 2000091, 0, {}],
[133, 2001, 83869, 1, 2000092, 0, {}],
[134, 2001, 83834, 1, 2000093, 0, {}],
[135, 2001, 83800, 1, 2000094, 0, {}],
[136, 2001, 83765, 1, 2000095, 0, {}],
[137, 2001, 83730, 1, 2000096, 0, {}],
[138, 2001, 83688, 1, 2000097, 0, {}],
[139, 2001, 83625, 1, 2000098, 0, {}],
[140, 2001, 83597, 1, 2000099, 0, {}],
[141, 2001, 83569, 1, 2000100, 0, {}],
[142, 2001, 83569, 1, 2000101, 0, {}],
[143, 2001, 83562, 1, 2000102, 0, {}],
[144, 2001, 83576, 1, 2000103, 0, {}],
[145, 2001, 83576, 1, 2000104, 0, {}],
[146, 2001, 83562, 1, 2000105, 0, {}],
[147, 2001, 83548, 1, 2000106, 0, {}],
[148, 2001, 83535, 1, 2000107, 0, {}],
[149, 2001, 83521, 1, 2000108, 0, {}],
[150, 2001, 83473, 1, 2000109, 0, {}],
[151, 2001, 83405, 1, 2000110, 0, {}],
[152, 2001, 83350, 1, 2000111, 0, {}],
[153, 2001, 83295, 1, 2000112, 0, {}],
[154, 2001, 83261, 1, 2000113, 0, {}],
[155, 2001, 83227, 1, 2000114, 0, {}],
[156, 2001, 83179, 1, 2000115, 0, {}],
[157, 2001, 83144, 1, 2000116, 0, {}],
[158, 2001, 83110, 1, 2000117, 0, {}],
[159, 2001, 83090, 1, 2000118, 0, {}],
[160, 2001, 83069, 1, 2000119, 0, {}],
[161, 2001, 83056, 1, 2000120, 0, {}],
[162, 2001, 83022, 1, 2000121, 0, {}],
[163, 2001, 82960, 1, 2000122, 0, {}],
[164, 2001, 82892, 1, 2000123, 0, {}],
[165, 2001, 82810, 1, 2000124, 0, {}],
[166, 2001, 82741, 1, 2000125, 0, {}],
[167, 2001, 82652, 1, 2000126, 0, {}],
[168, 2001, 82563, 1, 2000127, 0, {}],
[169, 2001, 82488, 1, 2000128, 0, {}],
[170, 2001, 82412, 1, 2000129, 0, {}],
[171, 2001, 82329, 1, 2000130, 0, {}],
[172, 2001, 82252, 1, 2000131, 0, {}],
[173, 2001, 82196, 1, 2000132, 0, {}],
[174, 2001, 82133, 1, 2000133, 0, {}],
[175, 2001, 82055, 1, 2000134, 0, {}],
[176, 2001, 82005, 1, 2000135, 0, {}],
[177, 2001, 81970, 1, 2000136, 0, {}],
[178, 2001, 81956, 1, 2000137, 0, {}],
[179, 2001, 81942, 1, 2000138, 0, {}],
[180, 2001, 81928, 1, 2000139, 0, {}],
[181, 2001, 81949, 1, 2000140, 0, {}],
[182, 2001, 81991, 1, 2000141, 0, {}],
[183, 2001, 82019, 1, 2000142, 0, {}],
[184, 2001, 82054, 1, 2000143, 0, {}],
[185, 2001, 82075, 1, 2000144, 0, {}],
[186, 2001, 82110, 1, 2000145, 0, {}],
[187, 2001, 82146, 1, 2000146, 0, {}],
[188, 2001, 82181, 1, 2000147, 0, {}],
[189, 2001, 82230, 1, 2000148, 0, {}],
[190, 2001, 82272, 1, 2000149, 0, {}],
[191, 2001, 82307, 1, 2000150, 0, {}],
[192, 2001, 82328, 1, 2000151, 0, {}],
[193, 2001, 82355, 1, 2000152, 0, {}],
[194, 2001, 82404, 1, 2000153, 0, {}],
[195, 2001, 82459, 1, 2000154, 0, {}],
[196, 2001, 82549, 1, 2000155, 0, {}],
[197, 2001, 82632, 1, 2000156, 0, {}],
[198, 2001, 82721, 1, 2000157, 0, {}],
[199, 2001, 82796, 1, 2000158, 0, {}],
[200, 2001, 82878, 1, 2000159, 0, {}],
[201, 2001, 82966, 1, 2000160, 0, {}],
[202, 2001, 83069, 1, 2000161, 0, {}],
[203, 2001, 83158, 1, 2000162, 0, {}],
[204, 2001, 83234, 1, 2000163, 0, {}],
[205, 2001, 83303, 1, 2000164, 0, {}],
[206, 2001, 83372, 1, 2000165, 0, {}],
[207, 2001, 83454, 1, 2000166, 0, {}],
[208, 2001, 83530, 1, 2000167, 0, {}],
[209, 2001, 83578, 1, 2000168, 0, {}],
[210, 2001, 83619, 1, 2000169, 0, {}],
[211, 2001, 83667, 1, 2000170, 0, {}],
[212, 2001, 83709, 1, 2000171, 0, {}],
[213, 2001, 83736, 1, 2000172, 0, {}],
[214, 2001, 83777, 1, 2000173, 0, {}],
[215, 2001, 83791, 1, 2000174, 0, {}],
[216, 2001, 83812, 1, 2000175, 0, {}],
[217, 2001, 83832, 1, 2000176, 0, {}],
[218, 2001, 83860, 1, 2000177, 0, {}],
[219, 2001, 83880, 1, 2000178, 0, {}],
[220, 2001, 83880, 1, 2000179, 0, {}],
[221, 2001, 83887, 1, 2000180, 0, {}],
[222, 2001, 83901, 1, 2000181, 0, {}],
[223, 2001, 83921, 1, 2000182, 0, {}],
[224, 2001, 83908, 1, 2000183, 0, {}],
[225, 2001, 83874, 1, 2000184, 0, {}],
[226, 2001, 83841, 1, 2000185, 0, {}],
[227, 2001, 83780, 1, 2000186, 0, {}],
[228, 2001, 83732, 1, 2000187, 0, {}],
[229, 2001, 83692, 1, 2000188, 0, {}],
[230, 2001, 83665, 1, 2000189, 0, {}],
[231, 2001, 83617, 1, 2000190, 0, {}],
[232, 2001, 83556, 1, 2000191, 0, {}],
[233, 2001, 83488, 1, 2000192, 0, {}],
[234, 2001, 83412, 1, 2000193, 0, {}],
[235, 2001, 83330, 1, 2000194, 0, {}],
[236, 2001, 83255, 1, 2000195, 0, {}],
[237, 2001, 83172, 1, 2000196, 0, {}],
[238, 2001, 83076, 1, 2000197, 0, {}],
[239, 2001, 82993, 1, 2000198, 0, {}],
[240, 2001, 82917, 1, 2000199, 0, {}],
[241, 2001, 82848, 1, 2000200, 0, {}],
[242, 2001, 82771, 1, 2000201, 0, {}],
[243, 2001, 82681, 1, 2000202, 0, {}],
[244, 2001, 82591, 1, 2000203, 0, {}],
[245, 2001, 82508, 1, 2000204, 0, {}],
[246, 2001, 82432, 1, 2000205, 0, {}],
[247, 2001, 82342, 1, 2000206, 0, {}],
[248, 2001, 82251, 1, 2000207, 0, {}],
[249, 2001, 82153, 1, 2000208, 0, {}],
[250, 2001, 82062, 1, 2000209, 0, {}],
[251, 2001, 81985, 1, 2000210, 0, {}],
[252, 2001, 81922, 1, 2000211, 0, {}],
[253, 2001, 81852, 1, 2000212, 0, {}],
[254, 2001, 81795, 1, 2000213, 0, {}],
[255, 2001, 81781, 1, 2000214, 0, {}],
[256, 2001, 81781, 1, 2000215, 0, {}],
[257, 2001, 81781, 1, 2000216, 0, {}],
[258, 2001, 81774, 1, 2000217, 0, {}],
[259, 2001, 81747, 1, 2000218, 0, {}],
[260, 2001, 81719, 1, 2000219, 0, {}],
[261, 2001, 81677, 1, 2000220, 0, {}],
[262, 2001, 81636, 1, 2000221, 0, {}],
[263, 2001, 81602, 1, 2000222, 0, {}],
[264, 2001, 81567, 1, 2000223, 0, {}],
[265, 2001, 81539, 1, 2000224, 0, {}],
[266, 2001, 81526, 1, 2000225, 0, {}],
[267, 2001, 81505, 1, 2000226, 0, {}],
[268, 2001, 81484, 1, 2000227, 0, {}],
[269, 2001, 81450, 1, 2000228, 0, {}],
[270, 2001, 81416, 1, 2000229, 0, {}],
[271, 2001, 81381, 1, 2000230, 0, {}],
[272, 2001, 81360, 1, 2000231, 0, {}],
[273, 2001, 81333, 1, 2000232, 0, {}],
[274, 2001, 81326, 1, 2000233, 0, {}],
[275, 2001, 81312, 1, 2000234, 0, {}],
[276, 2001, 81312, 1, 2000235, 0, {}],
[277, 2001, 81326, 1, 2000236, 0, {}],
[278, 2001, 81340, 1, 2000237, 0, {}],
[279, 2001, 81354, 1, 2000238, 0, {}],
[280, 2001, 81375, 1, 2000239, 0, {}],
[281, 2001, 81395, 1, 2000240, 0, {}],
[282, 2001, 81416, 1, 2000241, 0, {}],
[283, 2001, 81416, 1, 2000242, 0, {}],
[284, 2001, 81423, 1, 2000243, 0, {}],
[285, 2001, 81416, 1, 2000244, 0, {}],
[286, 2001, 81395, 1, 2000245, 0, {}],
[287, 2001, 81374, 1, 2000246, 0, {}],
[288, 2001, 81360, 1, 2000247, 0, {}],
[289, 2001, 81340, 1, 2000248, 0, {}],
[290, 2001, 81326, 1, 2000249, 0, {}],
[291, 2001, 81305, 1, 2000250, 0, {}],
[292, 2001, 81298, 1, 2000251, 0, {}],
[293, 2001, 81298, 1, 2000252, 0, {}],
[294, 2001, 81298, 1, 2000253, 0, {}],
[295, 2001, 81298, 1, 2000254, 0, {}],
[296, 2001, 81278, 1, 2000255, 0, {}],
[297, 2001, 81257, 1, 2000256, 0, {}],
[298, 2001, 81237, 1, 2000257, 0, {}],
[299, 2001, 81203, 1, 2000258, 0, {}],
[300, 2001, 81183, 1, 2000259, 0, {}],
[301, 2001, 81176, 1, 2000260, 0, {}],
[302, 2001, 81149, 1, 2000261, 0, {}],
[303, 2001, 81108, 1, 2000262, 0, {}],
[304, 2001, 81067, 1, 2000263, 0, {}],
[305, 2001, 81027, 1, 2000264, 0, {}],
[306, 2001, 80986, 1, 2000265, 0, {}],
[307, 2001, 80931, 1, 2000266, 0, {}],
[308, 2001, 80869, 1, 2000267, 0, {}],
[309, 2001, 80821, 1, 2000268, 0, {}],
[310, 2001, 80765, 1, 2000269, 0, {}],
[311, 2001, 80710, 1, 2000270, 0, {}],
[312, 2001, 80661, 1, 2000271, 0, {}],
[313, 2001, 80605, 1, 2000272, 0, {}],
[314, 2001, 80563, 1, 2000273, 0, {}],
[315, 2001, 80514, 1, 2000274, 0, {}],
[316, 2001, 80465, 1, 2000275, 0, {}],
[317, 2001, 80424, 1, 2000276, 0, {}],
[318, 2001, 80382, 1, 2000277, 0, {}],
[319, 2001, 80333, 1, 2000278, 0, {}],
[320, 2001, 80305, 1, 2000279, 0, {}],
[321, 2001, 80256, 1, 2000280, 0, {}],
[322, 2001, 80235, 1, 2000281, 0, {}],
[323, 2001, 80200, 1, 2000282, 0, {}],
[324, 2001, 80159, 1, 2000283, 0, {}],
[325, 2001, 80117, 1, 2000284, 0, {}],
[326, 2001, 80089, 1, 2000285, 0, {}],
[327, 2001, 80062, 1, 2000286, 0, {}],
[328, 2001, 80034, 1, 2000287, 0, {}],
[329, 2001, 79993, 1, 2000288, 0, {}],
[330, 2001, 79959, 1, 2000289, 0, {}],
[331, 2001, 79925, 1, 2000290, 0, {}],
[332, 2001, 79870, 1, 2000291, 0, {}],
[333, 2001, 79802, 1, 2000292, 0, {}],
[334, 2001, 79762, 1, 2000293, 0, {}],
[335, 2001, 79701, 1, 2000294, 0, {}],
[336, 2001, 79633, 1, 2000295, 0, {}],
[337, 2001, 79566, 1, 2000296, 0, {}],
[338, 2001, 79492, 1, 2000297, 0, {}],
[339, 2001, 79418, 1, 2000298, 0, {}],
[340, 2001, 79349, 1, 2000299, 0, {}],
[341, 2001, 79274, 1, 2000300, 0, {}],
[342, 2001, 79226, 1, 2000301, 0, {}],
[343, 2001, 79150, 1, 2000302, 0, {}],
[344, 2001, 79080, 1, 2000303, 0, {}],
[345, 2001, 79004, 1, 2000304, 0, {}],
[346, 2001, 78928, 1, 2000305, 0, {}],
[347, 2001, 78852, 1, 2000306, 0, {}],
[348, 2001, 78783, 1, 2000307, 0, {}],
[349, 2001, 78713, 1, 2000308, 0, {}],
[350, 2001, 78643, 1, 2000309, 0, {}],
[351, 2001, 78559, 1, 2000310, 0, {}],
[352, 2001, 78496, 1, 2000311, 0, {}],
[353, 2001, 78420, 1, 2000312, 0, {}],
